ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,COUNTRY_DE,COUNTRY_FR,energy_wind,energy_solar,weather_impact,net_energy_ratio,cross_feature,FR_temp_impact,DE_temp_impact,REN_NON,carbon_intensity
2105,0.0467977650106979,-0.6705172156434255,0.0641885483022473,-0.0641885483022473,-0.5555237669234999,-1.2833752625103343,0.5555237669234999,1.2833752625103343,-0.2994693951911868,0.3705544396302735,0.6369581052802813,-0.7744726105842044,0.1510890289003098,-1.1637867636932946,-1.8421361551660784,-2.084297369566001,0.7439553218193233,1.6063872326780264,-0.2441960356706047,0.6761283955142222,-0.3224276478882116,-0.0172512267748349,-0.9148413400440614,-0.5424195260973234,-0.3985110679667817,0.2565376473131902,1.3011882642048755,-1.192729329673172,-1.5228747131716849,0.1356189774129714,0.5255388659132186,-1.0466367487121089,False,True,5.481835452067979,-2.395743457737389,0.46378190608501946,0.03872398430697581,-4.336317441294636,-2.1933919288151102,-1.1459315646624741,-5.650935739785231,-1.0600244110641144
1598,0.2833521198383318,-0.3680297131224009,-0.0355618265829633,0.0355618265829633,-0.1412773098251547,0.0902895564481949,0.1412773098251547,-0.0902895564481949,1.2777054616013492,0.2494548123323055,-0.6061441467794355,-0.7690380295935295,0.97142517392974,0.3050408973763331,-0.5516186009116891,-0.6633109715205275,-0.4964324267280335,-0.0723120885181894,0.0086812993151692,-0.1484672310171921,0.2539612015262,0.4037435202778513,-0.3554080945247858,0.71110781674493,0.3953974415783468,-0.5868231569777147,-0.7452754327921026,0.3059915828058349,-0.0847664867279557,-0.1645881882104514,-0.7553259261682865,-0.2031363261650505,False,True,-2.0710032355238073,0.19648437596162116,0.12061239039936514,-0.384405548536728,2.2215258501108446,-0.4527961998503566,0.5893437026441667,0.4249161870530225,10.863725322148555
674,1.454021726046312,1.8493632111953957,1.61391680662456,-1.61391680662456,0.0277547620468621,-2.605481141146065,-0.0277547620468621,2.605481141146065,1.613060955755333,2.063467380928546,1.3199087682803468,0.3342765173721028,0.7897952392472884,1.3646447011027465,0.0552811426883546,0.0352679077536135,-1.266614761068886,-0.5638103702543851,-0.128617613652126,0.0951624128569828,0.3750509248973446,1.2834697293465844,1.7528280634115418,-0.4173020044212507,-0.0263359522545414,0.7349768233819247,1.503064285315337,-0.5691943715386223,-1.4465953804977512,-2.167919774163411,0.7815382359251055,0.9407034807166864,True,False,0.5054785703790199,-0.3048673007234463,-0.03593921769265485,-2.1024813660949326,0.5078796362850945,0.40276783069764455,0.8848273545076897,-0.19545371702521971,-0.41968513042743355
195,0.9968357790400018,1.0445464670035098,-0.4679511177611307,0.4679511177611307,0.0948895026081793,1.2924625053175929,-0.0948895026081793,-1.2924625053175929,1.3483862547773326,1.674826195448457,-0.5419261199032372,-0.7691431472142389,-1.0052367686720127,1.71140368702473,0.0241323752971772,0.9524987952136226,-0.7875411303612102,-1.098925682142958,1.341046095908589,1.988272261771108,-0.3804777976087224,-0.2441726254359615,0.6630103511681105,-0.695501544789704,0.8242058244386347,-0.5217686933406859,-0.2236103645925033,1.0930433440095844,1.7707120679810793,-0.9035346494390464,1.037205039099781,-0.3706502243141441,True,False,-0.5234249254608145,-1.0520601206908926,1.4105488868115368,0.6971835991683176,-1.2661342396087176,2.815258534984589,2.0898791230495863,0.9819622674423257,0.06548033320060793
1828,0.0270590593410874,-0.6447467028412952,0.0249535457596878,-0.0249535457596878,-0.7268870201368798,1.4233744497778469,0.7268870201368798,-1.4233744497778469,0.1388690287149372,-0.9236478795142116,0.5664525769572141,0.0984766705968259,1.478925624095344,-0.3146182062775561,0.0898549170202985,0.065856229494243,1.4301483102940211,0.9426461890135652,-1.027159343815948,0.5908271842383144,-0.6387041400251375,0.4704065638336691,-0.8437555088943032,-0.5938220986120593,-0.0540069251348029,0.2655761693554156,1.6956743694312555,-0.1020255999869129,0.1860857061963384,1.6636970741758907,0.9450118606140492,0.9087773833491848,False,True,9.814685943356341,-1.4620411160839983,0.01699156191247795,0.01544477857506054,-4.092026445142202,-0.4586609966449568,-0.07496654064582549,-1.8583699439341532,-4.223346479795758
1334,0.2910475790872145,-0.591923486343911,-1.1830063219938372,1.1830063219938372,-0.7131305886703853,0.5287403499793406,0.7131305886703853,-0.5287403499793406,1.557913518401446,0.2918325782275652,-0.0735767734958686,-0.7686175591106921,2.8127650972071736,-0.9679540232194134,0.7202963622909457,-0.5977379585833058,-0.4765640849582374,-0.19698780863487,-0.6221332879613214,1.0501961371203266,0.3962291686968247,0.9068163745579144,-0.7979449955134955,0.1703671191895323,-0.1742999510474606,-0.6537973551948942,-0.1950868483817002,0.1484295765623652,0.1634386669869768,-1.503875770338826,-0.57885429333656,5.471817913049622,False,True,-2.24635902227855,0.33279268888550056,0.16871433886333628,-2.7488682264875033,0.6623738811890504,-0.4284848193569342,0.4394771556495797,-1.7895033667065143,6.922222794989284
632,0.5872072429993337,-0.5418161140042497,0.7513988559936691,-0.7513988559936691,0.9108522031342816,-0.0254049737586006,-0.9108522031342816,0.0254049737586006,-0.5659509554345038,-0.9637613540939572,-0.3183906231152812,-0.3883440544324458,0.2452484567951786,-0.5657408845089151,-0.7960367029315656,-0.2991758588227273,0.6727017565931451,1.56588570467939,1.491093864110098,-0.0618118268932821,-0.5522786128714292,-1.256444727250937,-0.6285957543490225,-0.0826931148968817,-0.4362398036795686,1.8528325837324,0.8712170153605376,-0.6348456579585302,-1.141508826212222,2.2881235417497163,-0.8497482457755383,2.78189934770241,True,False,3.155329921116968,-2.8900685383954974,0.24679869239167462,-17.305269020250822,-4.498025542335222,-1.6833249402164716,-0.04763841495919652,-1.1123939511678518,31.688467059939352
753,0.5992349837596769,0.1235295060836359,0.9021221289189362,-0.9021221289189362,-0.569018544481128,-1.3474844694332206,0.569018544481128,1.3474844694332206,1.3632556200008157,1.1967099847104132,0.983473667915132,-0.2392241976941221,1.5084254812864506,-0.4639401971916856,-1.854134121553092,-1.2196657136649058,1.5424419379990333,1.4924210512148313,-0.967443076559466,0.3878793911131984,-0.0275186318110738,0.5982847777901455,-0.1200039898296302,-0.3178449575974764,-0.2681042005958785,-0.0337581543065925,1.2758462516146472,1.0113501025070597,0.5224380156012761,1.2444620148525347,0.6367527234399173,0.2143078559786491,True,False,-0.05633541969594219,12.081494523295387,0.12438431569237109,-2.1502771525760975,22.409765817044697,0.645967521684912,1.6105850862667366,1.9637894032739696,2.602804599185937
1326,0.0893344431438028,-0.6474673099666743,-1.0013949944353415,1.0013949944353415,-0.6940143546595525,0.6389905015884448,0.6940143546595525,-0.6389905015884448,1.1158406504013048,0.4022012406047535,-1.0710520238925645,-0.7677450828588042,1.9370309645456076,-1.201543588906249,-0.0119137343355229,-0.1944780639812852,0.1693813478298289,1.067127190245637,0.1637342086965946,-0.5890801816827664,-0.5886332839476178,-0.1220172201490448,-0.5774728403616548,-0.410690034912254,-0.8251399668758387,-0.525314046393237,-1.042295436871085,0.0282978994403101,0.0291185404759187,-0.2540737909888964,-0.0863188362004083,0.3643915539668864,False,True,-5.8803080637960905,-1.6481560903832548,0.9914416371499786,-0.7927924723155517,-0.038352134528351726,-0.6183487694907557,0.1176323425841129,-1.3077692832003196,0.6098774098844305
26,0.227958148114307,-0.3702759286691951,-1.7063425664340923,1.7063425664340923,-1.3630387841062042,1.3893493785513191,1.3630387841062042,-1.3893493785513191,0.42487593674292,-0.2064358252185542,-0.1588685536570672,-0.7810109265923277,1.3480628855092152,-0.1630098368543784,-1.1808069948625437,0.1366472891114684,-0.1957514199807783,0.3676691397472136,-0.4134800602480577,-0.3044322952055702,0.2954661439537737,0.5926449685211596,-0.3204727541787398,3.67053209408335,-0.4959619387789886,-0.3643800124036754,-0.3803439544034245,0.0908512622802327,-0.3235830751005625,-1.1381064974576116,0.2644337469587224,0.1360501064960806,True,False,-1.5984513623130558,-0.9929598747308512,0.08084667472634413,-10.283322813261751,0.0342307281539076,-0.6938590037697576,0.3188094103945397,-0.06404076414821674,6.138886842476702
1073,0.0912028752201485,-0.7263401491708584,-0.5245755951147969,0.5245755951147969,-0.3068987640209733,0.1175421524147873,0.3068987640209733,-0.1175421524147873,0.7773503157847788,-0.111677453557734,0.39224130929188,0.6659331224722617,0.6815719259473573,-0.4141704108621306,0.4971488064245485,-0.8867847190436142,1.4194036210989165,1.1534989240614095,-0.9749975155986874,-0.9633721845248456,0.6974427729132269,0.4819102807531902,-0.5820115355644955,-0.8663415589714383,-0.4564773384222876,-0.8833434436761464,-0.8707527359307629,0.3114136291821873,1.5748426390211132,2.030038725147515,-0.3086560478652632,0.7077108794658686,False,True,-9.685478024063418,-1.5880974298036081,0.1890594068036107,-0.3013491563201295,-0.38927517424640634,0.8485024898502548,0.40261650440233576,0.3430307531340442,-2.710252960867544
2139,0.8836367054021451,-0.1943576234643076,1.3846800549271463,-1.3846800549271463,0.8599655321332974,-1.2249510437047453,-0.8599655321332974,1.2249510437047453,0.0468640768598639,-0.3038980270973118,0.3037546285206329,-0.7553832506633813,0.1684116194602037,-1.2725223780904544,-1.8966073402468957,-1.730918038151389,-1.1277164838603595,-0.2087265756784307,2.181284023615934,3.465791538695164,-0.6041850218739374,-0.94905333474855,-0.9303587455011396,0.9662443968536396,0.8104643075570646,3.1121538272200184,3.1883176557688566,-0.0453292403112733,1.5035099540237096,0.8090369232818841,-0.4610233263777762,-0.1403857359651474,False,True,3.5219834216864836,1.0739304790725734,-1.0313339680099491,-3.3935616403573325,-15.330456438914045,1.309152330559402,0.8383074650908718,-3.0747876238331395,0.5048950505297555
28,0.438165284816409,-0.4745620581012738,-0.9954825729995656,0.9954825729995656,-0.6704427107092434,1.2166616351781436,0.6704427107092434,-1.2166616351781436,0.0747838754851755,-0.1368244065206204,-0.4099043279456384,-0.7836178435859202,0.2070015489253138,-0.5580733057520523,-1.1780711661476633,0.1762965177326411,-0.1927975310280247,1.5939252240630613,0.4549574787679245,-0.9487779533221724,0.1444209537758588,-0.0292809523954921,-0.3662343226921589,1.2039567648670697,-0.997402647249558,0.070152946043593,-1.1527916092386206,-1.4244868984874508,-0.6646644018464944,-0.542199555196471,1.2863290883223266,-0.1652739225584395,True,False,0.16010612541563407,-3.3587287412743607,0.5566237925164089,-26.35536430587819,-0.9295593848977718,-1.1392264599477682,-0.9863216136710418,-0.7009101012760045,-20.44493140372127
927,0.9790926518618908,0.3382288465410842,1.138618986349987,-1.138618986349987,0.4807068522494567,-1.6313635881246102,-0.4807068522494567,1.6313635881246102,0.4424213852880855,0.3672645575424383,0.7855314759319741,-0.2348618164346829,-1.1213495786625889,-0.6968350069779817,-1.919767905474395,-1.418158888347772,-0.6363131503731744,-0.3046673518235515,0.8111588615148495,2.862619380960335,0.436882565953012,0.1607690000532552,-0.2659811155686084,0.0864201434376582,0.6431688974851603,1.0071578924851436,1.4457118174507468,-0.1073801207709376,-0.0467272850339347,0.9616303117891252,0.8916886834528959,1.012246216792289,True,False,1.0286645401432466,-0.9007728197616756,-0.44818260316709246,-2.002963026685141,3.373587076608483,0.2915015615071495,0.8717125310909531,19.319479398504335,1.4068843463716718
1307,-0.2182621958680058,-1.0563795143975354,-1.4720846038849718,1.4720846038849718,-0.96471674800496,0.694070718644792,0.96471674800496,-0.694070718644792,0.6203628173454547,-0.3628761561861154,-1.205888371149492,-0.7718762053526828,2.3272180291372764,-0.747754298524793,-0.0904748310393526,-0.7173461566847992,0.5757211940134944,0.5262815797528613,-0.016495826596473,-0.3764158392374311,-1.1224101822116537,-0.2984978080964921,-0.9942534461345762,-0.3651531915352118,0.0053802548946805,-0.5423018575140393,-0.8060608384305907,-0.2544349788523921,-0.920506060784243,-0.2828624664126855,1.0329924789791247,-0.4158547696491577,False,True,2.4846348464394477,-0.49819366295928724,-0.004023108724656402,0.317183903531852,0.26484729670026835,-1.9768855751817784,-0.47269717472039785,-0.1320691153373785,-0.5885026408010511
233,1.2394714538704803,0.453759390016572,0.0515159685336533,-0.0515159685336533,0.3571542411572181,1.019283143076785,-0.3571542411572181,-1.019283143076785,0.2780817000386658,0.7954864431750939,-1.0777565936456714,-0.771655458349193,0.0835137746369614,1.390072767062491,-0.1315801353757154,0.060219418055363,-0.4692121107909072,0.132587812057328,2.1482129466067774,2.772660436321872,-2.1692966620430765,-0.9028465309566388,-0.1627573314935513,1.982416080645204,-0.3643031550256769,0.0458442543396052,-0.1679690000637144,1.4174834146959223,1.4952478081507323,-0.0714554223087048,-0.3781224729048212,1.4848016814802285,True,False,0.03698693842157315,0.2921984976497912,-0.5064078947561383,-0.08194062605724947,-0.07797345638421768,1.9490071981673043,2.6569548685664026,121.91054081917814,-0.2655148273707653
1057,0.0484181065208898,-0.4650666057813227,-0.0792963557328966,0.0792963557328966,-0.3068987640209733,0.6505774043921749,0.3068987640209733,-0.6505774043921749,0.5925717926544196,-0.2615646590709837,0.5345350477100291,0.0951970008306933,1.3129031719965591,0.6770889980779538,0.4709809180295466,-0.3571675122924702,1.3368846700662278,1.1851546513021018,-0.7268295795817735,-0.8746898038450089,1.0184721486548909,0.2617761580739817,-0.3447061110207836,-0.9879682291616456,-0.8562044495168931,-0.6555279496137586,-1.099226139679962,0.2798847498301927,0.583873883425823,-1.0719961929893036,-0.0747671006131059,0.7980032690803222,False,True,-13.538900975628481,-2.548354658384931,-0.5797266128732791,-0.11102319629633352,-0.18476603255092436,0.11880727764450033,0.3283028563510825,-1.8661370289210786,2.7523519120744666
108,0.1036275608863377,-0.5869414221752369,-0.8658440382827653,0.8658440382827653,-0.3047845639698897,0.4294079613942093,0.3047845639698897,-0.4294079613942093,0.5297099918002841,0.2251380995184409,-1.0969259973059629,-0.7670828418483351,0.3141957974395087,-1.2652463890229866,0.0120508721555103,-0.1542660789333577,0.6639121358069028,0.9338003882556212,0.3848429153707041,-0.2624695677818084,-0.5600623665121018,-0.4630430822414348,-0.5807427340021916,-0.3922398072894341,-0.2915374541889912,-0.5176927029878808,-0.7448316029921477,-1.017061209008027,-0.7339231967107416,-0.0840924196965209,-0.7663508888931583,-0.0720945635411837,True,False,-4.995704796677634,-1.5909601077308635,0.36886671117757547,-0.925629593310867,-0.3219551016916558,-1.3208646188859785,-0.9134336481216894,-1.2387440416668132,1.7596087691789366
215,1.0345719047180308,0.9075482757067522,-1.4405444439463269,1.4405444439463269,-1.2877800087647202,1.4954647338663012,1.2877800087647202,-1.4954647338663012,1.6696852691679531,1.901987891837243,-0.4796071965095309,-0.5658246452381598,-0.089369109366732,1.9382099087372076,0.1496881175403947,0.9300664785875103,-1.0697750678503046,-0.0305031622943226,-0.0421792631734437,0.6157072432832971,-0.6045067167164612,1.062552299824461,0.7496333539713923,0.5197474806442516,-0.6167081386916085,-0.5926903457623689,-0.4962518535355759,0.8331708272976628,1.0875474262134,1.320052874520546,-0.230213563209895,-0.0409820609076448,True,False,-0.5728846328220218,-0.03361051209156703,-1.1953098252109555,2.182282498298478,-0.5804154224409589,1.9950957019201523,1.8677427320156936,0.43797349049862416,0.5611595627785917
1455,0.2182314473550402,-0.5624159491185095,-2.0858461173429816,2.0858461173429816,-1.8245844274271747,1.8742756095154,1.8245844274271747,-1.8742756095154,1.145949605909316,0.8696530832254149,-0.4927330443360359,-0.7700786940385523,0.5381888991347703,1.2185185873310982,0.1358471215038524,-0.2212922187941247,0.3814620601017531,0.8260652110999087,-1.0762679294462638,-0.5347744608482333,-0.1535283939502288,0.9772787156749952,-0.4881428098928048,-0.3940598228448858,-0.2266606398603888,-0.9672902038512318,-1.3182706201638568,1.2821220745149942,1.270454270421141,-1.1507772370453313,2.267057664606106,1.1686991724457796,False,True,-4.432405208207916,-1.4687798459389785,-0.2761902026862438,-3.974409665982261,0.8751626084491303,0.7080383213026316,1.5003535218700343,2.92535814309677,-3.243261744330097
2135,0.3015976304129042,-0.795984262243854,-0.4079574296628127,0.4079574296628127,-0.782316622942327,-0.7959880104194584,0.782316622942327,0.7959880104194584,-0.2057018501107047,1.2515102743327484,-0.2864783400103132,-0.7430634655162422,0.4179598300012493,-1.3789084543512444,-1.8683458119384069,-1.7290910613011494,-0.5803791999152682,0.7654798210030478,0.963590311937472,0.0361428933509007,0.1032660910298551,-0.4439532201094734,-0.8422297467782093,-0.679578148924495,-0.6951605086176037,0.5155506920990464,0.1581591269804481,0.7047906207672976,0.6594418435724373,-0.8950786323595754,1.2678919108347084,-1.6845169312180563,False,True,1.7093990141541506,-0.9616770799527931,0.9585627024639248,-0.41722149589177104,-1.1603733789657944,-0.1365424186714167,1.0063882511802018,1.5766107692166613,-0.754092555242498
